BC_ID,BC_MaxPressure,Brake_energy_cyl,Brake_energy_pipe,Brake_power_cyl,Brake_power_delay,Brake_power_pipe,Brake_timing_cyl,Brake_timing_pipe,Buildup_end_pressure_delay,Buildup_energy_cyl,Buildup_energy_pipe,Buildup_gradient_cyl,Buildup_gradient_pipe,Buildup_power_cyl,Buildup_power_pipe,Buildup_timing_cyl,Buildup_timing_pipe,DS_Error,End_brake_speed,End_brake_time_cyl,End_brake_time_pipe,End_buildup_time_pipe,End_release_time_pipe,Energy_ratio,First_phase_energy,First_phase_energy_1hz,First_phase_error,First_phase_first_gradient,First_phase_first_gradient_1hz,First_phase_half_time_ratio,First_phase_half_time_ratio_1hz,First_phase_inflection_point,First_phase_inflection_point_1hz,First_phase_max_gradient,First_phase_max_gradient_1hz,First_phase_mean_curvature,First_phase_mean_curvature_1hz,First_phase_power,First_phase_power_1hz,First_phase_timing,First_phase_timing_1hz,First_phase_timing_half,First_phase_timing_half_1hz,GPS_Lat_last,GPS_Long_last,GPS_NumSamples,GPS_Speed_mean,GPS_Speed_RPM_mean,Holding_energy_cyl,Holding_energy_pipe,Holding_power_cyl,Holding_power_pipe,Holding_timing_cyl,Holding_timing_pipe,MBP_ID,Max_pressure_cyl,Max_pressure_pipe,Mean_delay_exp,Mean_pipe,Power_ratio,Release_energy_cyl,Release_energy_pipe,Release_gradient_cyl,Release_gradient_pipe,Release_power_cyl,Release_power_delay,Release_power_pipe,Release_start_pressure_delay,Release_timing_cyl,Release_timing_pipe,Speed_difference,Speed_gradient,Start_brake_speed,Start_brake_time_cyl,Start_brake_time_pipe,Start_buildup_time_pipe,Start_release_time_pipe,Std_delay_exp,Std_pipe,Total_energy_efficiency,Total_energy_delay,Total_power_cyl,Total_power_delay,Total_power_efficiency,Total_power_normalized,Total_power_pipe,Total_power_weighted,WV_ID,WV_MeanPressure,BC_AlreadyEngagedStart,BC_BadStart,BC_FlatStartNearZero,BC_LowBraking,BC_NormalBraking,BC_PhaseClassification_error,BC_ReleasingAtStart,BC_SensorError,BC_StartAboveThresh,BC_braketiming_error,Consecutive_braking_pipe,EmergencyBrake,EmergencyBrake_action,GPS_SensorError,Gateway_CB_Error,Gateway_VB_Error,MBP_PhaseClassification_error,MBP_Sensor_error,MBP_braketiming_error,Non_Standard_Braking,SV_Error,UB_Error,UR_Error,WV_SensorError,LeakageLabel
0x74,1.59892167178897,37.3604061703125,29.8713694282395,0.497806877685709,0.133521884658399,0.364284993027311,75.05,82.0,0.72190700845748,5.91394945273526,2.50999726819757,0.167690485756697,0.108297682232739,0.689673405566795,0.381748633946398,8.575,6.575,0.0,0.0,26-Jun-2025 21:48:24,26-Jun-2025 21:48:28,26-Jun-2025 21:47:12,26-Jun-2025 21:49:04,1.2564756230208,0.51297803090997,0.521126142070789,0.0,0.122412218181818,0.116666346736835,0.711864406779661,0.740458015267176,0.05,26-Jun-2025 21:47:09,0.452168727272726,0.35245236266996,1.18984828250819,0.131220762857817,0.173890857935583,0.159122486128485,2.95 sec,3.275,2.1,2.425,,,0,,,31.4464567175772,27.3613721600419,0.473056889320455,0.362762640504367,66.475,75.425,0xda,1.59892167178897,0.795973656215336,0.0654782947074639,0.289186439402207,1.75282436115084,5.51596837695664,4.25294923079381,-0.0656872766567212,-0.005429780622376,0.580628250205963,0.462326463535759,0.118301786670203,0.778803749834719,9.5,35.95,0.0,0.0,0.0,26-Jun-2025 21:47:09,26-Jun-2025 21:47:06,26-Jun-2025 21:47:06,26-Jun-2025 21:48:28,0.170231088272722,0.213156131980486,2.54768441550913,8.75205588823586,0.507112649878996,0.595848348194158,6.27455743496792,12.604092843169,0.289311730894729,3.07416898613879,0x6d,4.1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x94,,,7.8316316560122,,,0.40213769735621,,19.475,,,3.09426732205651,,0.0641063786204203,,0.376202713927843,,8.225,,0.0,NaT,26-Jun-2025 22:00:25,26-Jun-2025 22:00:13,26-Jun-2025 22:00:41,,,,,,,,,,,,,,,,,,,,,,,0,,,,4.73736433395569,,0.421099051907172,,11.25,0xda,,0.594971531068497,,0.264652309041058,,,1.57769974203935,,-0.0089388906445565,,,0.0984524019993357,,,16.025,0.0,0.0,0.0,NaT,26-Jun-2025 22:00:05,26-Jun-2025 22:00:05,26-Jun-2025 22:00:25,,0.194556273632117,,,,,,,0.265051588677508,,0x7d,,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0xf5,,,7.8316316560122,,,0.40213769735621,,19.475,,,3.09426732205651,,0.0641063786204203,,0.376202713927843,,8.225,,0.0,NaT,26-Jun-2025 22:00:25,26-Jun-2025 22:00:13,26-Jun-2025 22:00:41,,,,,,,,,,,,,,,,,,,,,,,0,,,,4.73736433395569,,0.421099051907172,,11.25,0xda,,0.594971531068497,,0.264652309041058,,,1.57769974203935,,-0.0089388906445565,,,0.0984524019993357,,,16.025,0.0,0.0,0.0,NaT,26-Jun-2025 22:00:05,26-Jun-2025 22:00:05,26-Jun-2025 22:00:25,,0.194556273632117,,,,,,,0.265051588677508,,0x43,,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0x74,0.643595068750813,7.09975517454867,7.8316316560122,0.500864562578389,0.0987268652221792,0.40213769735621,14.175,19.475,0.044991015280774,1.48497969953784,3.09426732205651,0.109631578806151,0.0641063786204203,0.28151273924888,0.376202713927843,5.275,8.225,0.0,0.0,26-Jun-2025 22:00:22,26-Jun-2025 22:00:25,26-Jun-2025 22:00:13,26-Jun-2025 22:00:41,1.0563655231339,0.592552110910017,0.627294020150185,0.0,0.1098524784689,0.119737312040249,0.656,0.666666666666667,0.05,26-Jun-2025 22:00:08,0.441853090909089,0.221961385638164,0.928692513746207,0.115359848090547,0.189616675491206,0.177955750397215,3.125 sec,3.525,2.05,2.35,,,0,,,5.61477547501083,4.73736433395569,0.630873648877621,0.421099051907172,8.9,11.25,0xda,0.643595068750813,0.594971531068497,0.0988257356761374,0.264652309041058,1.89160030624229,2.8399381100943,1.57769974203935,-0.0365621614171386,-0.0089388906445565,0.502643913291026,0.40419151129169,0.0984524019993357,0.413581541123053,5.65,16.025,0.0,0.0,0.0,26-Jun-2025 22:00:08,26-Jun-2025 22:00:05,26-Jun-2025 22:00:05,26-Jun-2025 22:00:25,0.022001176205329,0.194556273632117,2.7065984620276,0.530361886591419,0.501371666312382,0.50291837651387,6.3509561142816,6.86998255137336,0.265051588677508,,0x6d,,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0x94,,,0.735913406369862,,,0.294365362547945,,2.5,,,0.420419180215891,,0.233272432612364,,0.230366674090899,,1.825,,0.0,NaT,26-Jun-2025 22:07:13,26-Jun-2025 22:07:13,26-Jun-2025 22:07:14,,,,,,,,,,,,,,,,,,,,,,,0,,,,0.315494226153971,,0.467398853561438,,0.675,0xda,,0.483728528948689,,0.278996602731166,,,0.166220229262559,,-0.527192333608161,,,0.237457470375085,,,0.7,0.0,0.0,0.0,NaT,26-Jun-2025 22:07:11,26-Jun-2025 22:07:11,26-Jun-2025 22:07:13,,0.145938845216449,,,,,,,0.281916761135132,,0x7d,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0xf5,,,0.735913406369862,,,0.294365362547945,,2.5,,,0.420419180215891,,0.233272432612364,,0.230366674090899,,1.825,,0.0,NaT,26-Jun-2025 22:07:13,26-Jun-2025 22:07:13,26-Jun-2025 22:07:14,,,,,,,,,,,,,,,,,,,,,,,0,,,,0.315494226153971,,0.467398853561438,,0.675,0xda,,0.483728528948689,,0.278996602731166,,,0.166220229262559,,-0.527192333608161,,,0.237457470375085,,,0.7,0.0,0.0,0.0,NaT,26-Jun-2025 22:07:11,26-Jun-2025 22:07:11,26-Jun-2025 22:07:13,,0.145938845216449,,,,,,,0.281916761135132,,0x43,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0x74,0.137947455887185,0.275119688840417,0.735913406369862,0.111159470238552,-0.183205892309393,0.294365362547945,2.475,2.5,-0.310454437891053,0.0660344519436493,0.420419180215891,0.134369515481476,0.233272432612364,0.0713885966958371,0.230366674090899,0.925,1.825,0.0,0.0,26-Jun-2025 22:07:15,26-Jun-2025 22:07:13,26-Jun-2025 22:07:13,26-Jun-2025 22:07:14,,,,0.0,,,,,,,,,,,,,,,,,,,0,,,0.209085236896767,0.315494226153971,0.134893701223721,0.467398853561438,1.55,0.675,0xda,0.137947455887185,0.483728528948689,-0.223860747420152,0.278996602731166,,,0.166220229262559,,-0.527192333608161,,,0.237457470375085,,,0.7,0.0,0.0,0.0,26-Jun-2025 22:07:12,26-Jun-2025 22:07:11,26-Jun-2025 22:07:11,26-Jun-2025 22:07:13,-0.0725748015316446,0.145938845216449,0.373847909902248,,,,0.377624151416412,0.10768910215543,0.281916761135132,,0x6d,,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,Healthy
0x94,,,41.4804720966552,,,0.585056023930257,,70.9,,,5.50009782732113,,0.0780837735133223,,0.532697126132798,,10.325,,0.0,NaT,26-Jun-2025 22:23:00,26-Jun-2025 22:22:00,26-Jun-2025 22:23:23,,,,,,,,,,,,,,,,,,,,,,,0,,,,35.9803742693341,,0.593980590496642,,60.575,0xda,,0.902149314996871,,0.471664904894355,,,2.53217130518522,,-0.0061545280046205,,,0.113296255265558,,,22.35,0.0,0.0,0.0,NaT,26-Jun-2025 22:21:49,26-Jun-2025 22:21:49,26-Jun-2025 22:23:00,,0.278554931085622,,,,,,,0.471985452030461,,0x7d,,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0xf5,,,41.4804720966552,,,0.585056023930257,,70.9,,,5.50009782732113,,0.0780837735133223,,0.532697126132798,,10.325,,0.0,NaT,26-Jun-2025 22:23:00,26-Jun-2025 22:22:00,26-Jun-2025 22:23:23,,,,,,,,,,,,,,,,,,,,,,,0,,,,35.9803742693341,,0.593980590496642,,60.575,0xda,,0.902149314996871,,0.471664904894355,,,2.53217130518522,,-0.0061545280046205,,,0.113296255265558,,,22.35,0.0,0.0,0.0,NaT,26-Jun-2025 22:21:49,26-Jun-2025 22:21:49,26-Jun-2025 22:23:00,,0.278554931085622,,,,,,,0.471985452030461,,0x43,,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0x74,2.31486920648282,86.4827227420791,41.4804720966552,1.53883848295514,0.953782459024887,0.585056023930257,56.2,70.9,1.27310538298412,13.6607274710452,5.50009782732113,0.168338454607615,0.0780837735133223,1.1289857414087,0.532697126132798,12.1,10.325,0.0,0.0,26-Jun-2025 22:22:48,26-Jun-2025 22:23:00,26-Jun-2025 22:22:00,26-Jun-2025 22:23:23,2.41467683365685,0.433295690909767,0.451327525307098,0.0,0.137541818181819,0.12620688908691,0.681318681318681,0.718446601941748,0.05,26-Jun-2025 22:21:52,0.61378036363636,0.507964937713718,0.764899717125811,0.191692874302338,0.190459644355942,0.17527282536198,2.275 sec,2.575,1.55,1.85,,,0,,,72.8219952710339,35.9803742693341,1.65129240977401,0.593980590496642,44.1,60.575,0xda,2.31486920648282,0.902149314996871,0.69961457470567,0.471664904894355,2.85837657554429,19.7935876683452,2.53217130518522,-0.0708583961467006,-0.0061545280046205,0.876792366261136,0.763496110995579,0.113296255265558,1.8122505698042,22.575,22.35,0.0,0.0,0.0,26-Jun-2025 22:21:52,26-Jun-2025 22:21:49,26-Jun-2025 22:21:49,26-Jun-2025 22:23:00,0.40385955378073,0.278554931085622,9.90174592437688,62.2636670085838,1.34911216008155,1.71727857002047,10.3691763391316,26.6067785066481,0.471985452030461,,0x6d,,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0x94,,,21.2874682951403,,,0.329272518099618,,64.65,,,5.22465397513073,,0.065156821029562,,0.504797485519878,,10.35,,0.0,NaT,26-Jun-2025 22:25:27,26-Jun-2025 22:24:33,26-Jun-2025 22:25:29,,,,,,,,,,,,,,,,,,,,,,,0,,,,16.0628143200096,,0.295816101657635,,54.3,0xda,,0.759891074354349,,0.329002553591329,,,0.409379223396781,,-0.466921113085944,,,0.321081743840613,,,1.275,0.0,0.0,0.0,NaT,26-Jun-2025 22:24:23,26-Jun-2025 22:24:23,26-Jun-2025 22:25:27,,0.237741062578436,,,,,,,0.329114107220889,,0x7d,,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0xf5,,,21.2874682951403,,,0.329272518099618,,64.65,,,5.22465397513073,,0.065156821029562,,0.504797485519878,,10.35,,0.0,NaT,26-Jun-2025 22:25:27,26-Jun-2025 22:24:33,26-Jun-2025 22:25:29,,,,,,,,,,,,,,,,,,,,,,,0,,,,16.0628143200096,,0.295816101657635,,54.3,0xda,,0.759891074354349,,0.329002553591329,,,0.409379223396781,,-0.466921113085944,,,0.321081743840613,,,1.275,0.0,0.0,0.0,NaT,26-Jun-2025 22:24:23,26-Jun-2025 22:24:23,26-Jun-2025 22:25:27,,0.237741062578436,,,,,,,0.329114107220889,,0x43,,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0x74,1.35945612565974,31.142882367246,21.2874682951403,0.498884779611469,0.169612261511851,0.329272518099618,62.425,64.65,0.540228636254581,6.48732816546029,5.22465397513073,0.127177528669179,0.065156821029562,0.677527745739978,0.504797485519878,9.575,10.35,0.0,0.0,26-Jun-2025 22:25:28,26-Jun-2025 22:25:27,26-Jun-2025 22:24:33,26-Jun-2025 22:25:29,1.72483866977188,0.516204541819012,0.526273051038476,0.0,0.118138597402598,0.134491690658877,0.696428571428572,0.72,0.15,26-Jun-2025 22:24:25,0.545009454545454,0.300326601777188,0.933778268642378,0.127769519646553,0.184358764935362,0.168407376332312,2.8 sec,3.125,1.95,2.25,,,0,,,24.6555542017857,16.0628143200096,0.466519474016758,0.295816101657635,52.85,54.3,0xda,1.35945612565974,0.759891074354349,0.166605693732488,0.329002553591329,1.56302390796854,6.28067924487089,0.409379223396781,-0.0702878090215217,-0.466921113085944,0.608298231948754,0.287216488108142,0.321081743840613,0.47531101621459,10.325,1.275,0.0,0.0,0.0,26-Jun-2025 22:24:25,26-Jun-2025 22:24:23,26-Jun-2025 22:24:23,26-Jun-2025 22:25:27,0.155502306283525,0.237741062578436,16.8049268413087,15.7267140935797,0.51441321803597,0.456828749619993,3.40963972973456,6.09989480507962,0.329114107220889,,0x6d,,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0x94,,,41.7492466514743,,,0.667453983237,,62.55,,,4.74171012216057,,0.0954208694727612,,0.573016328962003,,8.275,,0.0,NaT,26-Jun-2025 22:40:11,26-Jun-2025 22:39:16,26-Jun-2025 22:41:01,,,,,,,,,,,,,,,,,,,,,,,0,,,,37.0075365293138,,0.681852354294128,,54.275,0xda,,0.971832217232749,,0.431673189154108,,,6.84888150272819,,-0.0049172481842519,,,0.137046153131129,,,49.975,0.0,0.0,0.0,NaT,26-Jun-2025 22:39:08,26-Jun-2025 22:39:08,26-Jun-2025 22:40:11,,0.307948779488431,,,,,,,0.431887386395934,,0x7d,,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0xf5,,,41.7492466514743,,,0.667453983237,,62.55,,,4.74171012216057,,0.0954208694727612,,0.573016328962003,,8.275,,0.0,NaT,26-Jun-2025 22:40:11,26-Jun-2025 22:39:16,26-Jun-2025 22:41:01,,,,,,,,,,,,,,,,,,,,,,,0,,,,37.0075365293138,,0.681852354294128,,54.275,0xda,,0.971832217232749,,0.431673189154108,,,6.84888150272819,,-0.0049172481842519,,,0.137046153131129,,,49.975,0.0,0.0,0.0,NaT,26-Jun-2025 22:39:08,26-Jun-2025 22:39:08,26-Jun-2025 22:40:11,,0.307948779488431,,,,,,,0.431887386395934,,0x43,,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0x74,2.28405391114831,63.5541241417911,41.7492466514743,1.29834778634915,0.630893803112155,0.667453983237,48.95,62.55,0.859071751659114,8.65756720045192,4.74171012216057,0.154002368246449,0.0954208694727612,0.80723237300251,0.573016328962003,10.725,8.275,0.0,0.0,26-Jun-2025 22:39:59,26-Jun-2025 22:40:11,26-Jun-2025 22:39:16,26-Jun-2025 22:41:01,1.77418605490597,0.507855565455358,0.569516334396782,0.0,0.16352193939394,0.153062028229458,0.681818181818182,0.6796875,0.125,26-Jun-2025 22:39:10,1.03500218181819,0.293189908188622,0.978368729544449,0.170453853772916,0.184674751074676,0.177973854498994,2.75 sec,3.2,1.875,2.175,,,0,,,54.8965569413392,37.0075365293138,1.43614275843922,0.681852354294128,38.225,54.275,0xda,2.28405391114831,0.971832217232749,0.359324063274291,0.431673189154108,2.70882341693751,22.6679971239283,6.84888150272819,-0.0751369809999806,-0.0049172481842519,0.915878671673869,0.77883251854274,0.137046153131129,1.96441741307974,24.75,49.975,0.0,0.0,0.0,26-Jun-2025 22:39:10,26-Jun-2025 22:39:08,26-Jun-2025 22:39:08,26-Jun-2025 22:40:11,0.372216932835589,0.307948779488431,4.83201902738026,37.6239931115169,1.16990666574925,1.40972632165489,8.62821880203047,20.2785177848259,0.431887386395934,,0x6d,,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0x94,,,7.00544519886998,,,0.626885476408947,,11.175,,,2.04763102841347,,0.150945935803592,,0.457571179533736,,4.475,,0.0,NaT,26-Jun-2025 22:46:25,26-Jun-2025 22:46:18,NaT,,,,,,,,,,,,,,,,,,,,,,,0,,,,4.95781417045651,,0.73997226424724,,6.7,0xda,,0.760885017506508,,0.624960891706631,,,0.0,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,NaT,26-Jun-2025 22:46:14,26-Jun-2025 22:46:14,NaT,,0.190169028590054,,,,,,,0.626885476408947,,0x7d,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,Healthy
0xf5,,,7.00544519886998,,,0.626885476408947,,11.175,,,2.04763102841347,,0.150945935803592,,0.457571179533736,,4.475,,0.0,NaT,26-Jun-2025 22:46:25,26-Jun-2025 22:46:18,NaT,,,,,,,,,,,,,,,,,,,,,,,0,,,,4.95781417045651,,0.73997226424724,,6.7,0xda,,0.760885017506508,,0.624960891706631,,,0.0,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,NaT,26-Jun-2025 22:46:14,26-Jun-2025 22:46:14,NaT,,0.190169028590054,,,,,,,0.626885476408947,,0x43,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,Healthy
0x74,,,7.00544519886998,,,0.626885476408947,,11.175,,,2.04763102841347,,0.150945935803592,,0.457571179533736,,4.475,,0.0,NaT,26-Jun-2025 22:46:25,26-Jun-2025 22:46:18,NaT,,,,,,,,,,,,,,,,,,,,,,,0,,,,4.95781417045651,,0.73997226424724,,6.7,0xda,,0.760885017506508,,0.624960891706631,,,0.0,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,NaT,26-Jun-2025 22:46:14,26-Jun-2025 22:46:14,NaT,,0.190169028590054,,,,,,,0.626885476408947,,0x6d,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,Healthy
0x94,,,5.27981126437985,,,0.530634297927623,,9.95,,,1.52154550152767,,0.145405593590189,,0.392656903620045,,3.875,,0.0,NaT,26-Jun-2025 22:47:44,26-Jun-2025 22:47:38,NaT,,,,,,,,,,,,,,,,,,,,,,,0,,,,3.75826576285218,,0.618644570016819,,6.075,0xda,,0.636193957277732,,0.52880140183137,,,0.0,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,NaT,26-Jun-2025 22:47:34,26-Jun-2025 22:47:34,NaT,,0.154964620348622,,,,,,,0.530634297927623,,0x7d,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,Healthy
0xf5,,,5.27981126437985,,,0.530634297927623,,9.95,,,1.52154550152767,,0.145405593590189,,0.392656903620045,,3.875,,0.0,NaT,26-Jun-2025 22:47:44,26-Jun-2025 22:47:38,NaT,,,,,,,,,,,,,,,,,,,,,,,0,,,,3.75826576285218,,0.618644570016819,,6.075,0xda,,0.636193957277732,,0.52880140183137,,,0.0,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,NaT,26-Jun-2025 22:47:34,26-Jun-2025 22:47:34,NaT,,0.154964620348622,,,,,,,0.530634297927623,,0x43,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,Healthy
0x74,,,5.27981126437985,,,0.530634297927623,,9.95,,,1.52154550152767,,0.145405593590189,,0.392656903620045,,3.875,,0.0,NaT,26-Jun-2025 22:47:44,26-Jun-2025 22:47:38,NaT,,,,,,,,,,,,,,,,,,,,,,,0,,,,3.75826576285218,,0.618644570016819,,6.075,0xda,,0.636193957277732,,0.52880140183137,,,0.0,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,NaT,26-Jun-2025 22:47:34,26-Jun-2025 22:47:34,NaT,,0.154964620348622,,,,,,,0.530634297927623,,0x6d,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,Healthy
0x94,,,26.4325700389448,,,0.229101365451309,,115.375,,,2.9764629214491,,0.062042962037264,,0.392932398871168,,7.575,,0.0,NaT,26-Jun-2025 22:51:06,26-Jun-2025 22:49:18,26-Jun-2025 22:51:07,,,,,,,,,,,,,,,,,,,,,,,0,,,,23.4561071174957,,0.217589119828346,,107.8,0xda,,0.644838533455622,,0.229676428184363,,,0.320086253449228,,-0.506455625230581,,,0.290987503135662,,,1.1,0.0,0.0,0.0,NaT,26-Jun-2025 22:49:10,26-Jun-2025 22:49:10,26-Jun-2025 22:51:06,,0.192015585125285,,,,,,,0.229685823501988,,0x7d,,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0xf5,,,26.4325700389448,,,0.229101365451309,,115.375,,,2.9764629214491,,0.062042962037264,,0.392932398871168,,7.575,,0.0,NaT,26-Jun-2025 22:51:06,26-Jun-2025 22:49:18,26-Jun-2025 22:51:07,,,,,,,,,,,,,,,,,,,,,,,0,,,,23.4561071174957,,0.217589119828346,,107.8,0xda,,0.644838533455622,,0.229676428184363,,,0.320086253449228,,-0.506455625230581,,,0.290987503135662,,,1.1,0.0,0.0,0.0,NaT,26-Jun-2025 22:49:10,26-Jun-2025 22:49:10,26-Jun-2025 22:51:06,,0.192015585125285,,,,,,,0.229685823501988,,0x43,,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0x74,0.6141440849748,20.1239046663883,26.4325700389448,0.168084398967536,-0.0610169664837729,0.229101365451309,119.725,115.375,0.0756272343276713,16.3071098095326,2.9764629214491,0.0048387860757729,0.062042962037264,0.14491988277745,0.392932398871168,112.525,7.575,0.0,0.0,26-Jun-2025 22:51:12,26-Jun-2025 22:51:06,26-Jun-2025 22:49:18,26-Jun-2025 22:51:07,,0.585115665455441,0.601705047149328,0.0,0.118528684491978,0.117471255810849,0.644628099173554,0.666666666666667,0.05,26-Jun-2025 22:49:12,0.400590545454546,0.236417902418981,0.648346044315354,0.115781619814089,0.193426666266262,0.178282976933134,3.025 sec,3.375,1.95,2.25,,,0,,,3.81679485685567,23.4561071174957,0.53011039678551,0.217589119828346,7.2,107.8,0xda,0.6141440849748,0.644838533455622,-0.0640188164277861,0.229676428184363,,,0.320086253449228,,-0.506455625230581,,,0.290987503135662,,,1.1,0.0,0.0,0.0,26-Jun-2025 22:49:12,26-Jun-2025 22:49:10,26-Jun-2025 22:49:10,26-Jun-2025 22:51:06,0.0291700210352977,0.192015585125285,0.761329853159887,,,,0.733668254819979,0.698745493103327,0.229685823501988,,0x6d,,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0x94,,,6.63023181927523,,,0.570342522088192,,11.625,,,4.17021726801127,,0.0830814220631656,,0.502435815423044,,8.3,,0.0,NaT,26-Jun-2025 23:06:53,26-Jun-2025 23:06:50,26-Jun-2025 23:06:54,,,,,,,,,,,,,,,,,,,,,,,0,,,,2.46001455126397,,0.73985400038014,,3.325,0xda,,0.775830893092301,,0.54622992278492,,,0.42414747212666,,-0.544854585726754,,,0.339317977701328,,,1.25,0.0,0.0,0.0,NaT,26-Jun-2025 23:06:41,26-Jun-2025 23:06:41,26-Jun-2025 23:06:53,,0.198099110888297,,,,,,,0.547912954671992,,0x7d,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0xf5,,,6.63023181927523,,,0.570342522088192,,11.625,,,4.17021726801127,,0.0830814220631656,,0.502435815423044,,8.3,,0.0,NaT,26-Jun-2025 23:06:53,26-Jun-2025 23:06:50,26-Jun-2025 23:06:54,,,,,,,,,,,,,,,,,,,,,,,0,,,,2.46001455126397,,0.73985400038014,,3.325,0xda,,0.775830893092301,,0.54622992278492,,,0.42414747212666,,-0.544854585726754,,,0.339317977701328,,,1.25,0.0,0.0,0.0,NaT,26-Jun-2025 23:06:41,26-Jun-2025 23:06:41,26-Jun-2025 23:06:53,,0.198099110888297,,,,,,,0.547912954671992,,0x43,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0x74,1.43675698283592,7.08050425026831,6.63023181927523,0.680817716371953,0.11047519428376,0.570342522088192,10.4,11.625,0.594885726090083,5.24809701194423,4.17021726801127,0.141675831617395,0.0830814220631656,0.578302701040686,0.502435815423044,9.075,8.3,0.0,0.0,26-Jun-2025 23:06:53,26-Jun-2025 23:06:53,26-Jun-2025 23:06:50,26-Jun-2025 23:06:54,2.34404720685389,0.568327450909957,0.625046751188878,0.0,0.138917236363636,0.150690581626091,0.658119658119658,0.659259259259259,0.1,26-Jun-2025 23:06:43,0.476238545454545,0.246447915870831,0.715070377277991,0.151175162844375,0.194299983217079,0.185199037389297,2.925 sec,3.375,1.925,2.225,,,0,,,1.83240723832408,2.46001455126397,1.38294885911251,0.73985400038014,1.325,3.325,0xda,1.43675698283592,0.775830893092301,0.174155526129195,0.54622992278492,1.39882307245626,9.45529382383021,0.42414747212666,-0.0725708659251699,-0.544854585726754,0.84611130414588,0.506793326444552,0.339317977701328,0.659506264918785,11.175,1.25,0.0,0.0,0.0,26-Jun-2025 23:06:43,26-Jun-2025 23:06:41,26-Jun-2025 23:06:41,26-Jun-2025 23:06:53,0.183549833755519,0.198099110888297,23.3603797225819,9.48141878269663,0.766433282692863,0.617268520728313,3.68726435312305,6.82842466583918,0.547912954671992,,0x6d,,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,Healthy
