BC_ID,BC_MaxPressure,Brake_energy_cyl,Brake_energy_pipe,Brake_power_cyl,Brake_power_delay,Brake_power_pipe,Brake_timing_cyl,Brake_timing_pipe,Buildup_end_pressure_delay,Buildup_energy_cyl,Buildup_energy_pipe,Buildup_gradient_cyl,Buildup_gradient_pipe,Buildup_power_cyl,Buildup_power_pipe,Buildup_timing_cyl,Buildup_timing_pipe,DS_Error,End_brake_speed,End_brake_time_cyl,End_brake_time_pipe,End_buildup_time_pipe,End_release_time_pipe,Energy_ratio,First_phase_energy,First_phase_energy_1hz,First_phase_error,First_phase_first_gradient,First_phase_first_gradient_1hz,First_phase_half_time_ratio,First_phase_half_time_ratio_1hz,First_phase_inflection_point,First_phase_inflection_point_1hz,First_phase_max_gradient,First_phase_max_gradient_1hz,First_phase_mean_curvature,First_phase_mean_curvature_1hz,First_phase_power,First_phase_power_1hz,First_phase_timing,First_phase_timing_1hz,First_phase_timing_half,First_phase_timing_half_1hz,GPS_Lat_last,GPS_Long_last,GPS_NumSamples,GPS_Speed_mean,GPS_Speed_RPM_mean,Holding_energy_cyl,Holding_energy_pipe,Holding_power_cyl,Holding_power_pipe,Holding_timing_cyl,Holding_timing_pipe,MBP_ID,Max_pressure_cyl,Max_pressure_pipe,Mean_delay_exp,Mean_pipe,Power_ratio,Release_energy_cyl,Release_energy_pipe,Release_gradient_cyl,Release_gradient_pipe,Release_power_cyl,Release_power_delay,Release_power_pipe,Release_start_pressure_delay,Release_timing_cyl,Release_timing_pipe,Speed_difference,Speed_gradient,Start_brake_speed,Start_brake_time_cyl,Start_brake_time_pipe,Start_buildup_time_pipe,Start_release_time_pipe,Std_delay_exp,Std_pipe,Total_energy_efficiency,Total_energy_delay,Total_power_cyl,Total_power_delay,Total_power_efficiency,Total_power_normalized,Total_power_pipe,Total_power_weighted,WV_ID,WV_MeanPressure,BC_AlreadyEngagedStart,BC_BadStart,BC_FlatStartNearZero,BC_LowBraking,BC_NormalBraking,BC_PhaseClassification_error,BC_ReleasingAtStart,BC_SensorError,BC_StartAboveThresh,BC_braketiming_error,Consecutive_braking_pipe,EmergencyBrake,EmergencyBrake_action,GPS_SensorError,Gateway_CB_Error,Gateway_VB_Error,MBP_PhaseClassification_error,MBP_Sensor_error,MBP_braketiming_error,Non_Standard_Braking,SV_Error,UB_Error,UR_Error,WV_SensorError,LeakageLabel
0xa,0.582919823092602,0.686130854532116,-43.4528293882323,0.47319369278077,0.553446401965796,-0.0802527091850259,1.45,541.45,0.198553192593914,0.152586698356198,-43.7135826502935,0.966014331139064,0.0006175404191884,0.290641330202282,-0.0808425403861362,0.525,540.725,0.0,10.4174995422363,14-Oct-2025 01:11:02,14-Oct-2025 01:12:43,14-Oct-2025 01:12:43,14-Oct-2025 01:12:59,-0.251528481265039,,,0.0,,,,,,,,,,,,,,,,,44.91939696463489,15.362945312761292,121,36.3610048569924,42.2982913252862,0.533544156175918,0.260753262061196,0.576804493163155,0.359659671808546,0.925,0.725,0xc4,0.582919823092602,0.37250332523787,0.0771396927799071,-0.0745014859085107,-6.52275721613504,9.77822393477855,1.84976822918902,-0.0088833501079315,-0.0183020582833791,0.488300820713036,0.368574721736401,0.119726098976636,0.24503410050846,20.025,15.45,-85.0623588562012,-0.152441503326525,95.4798583984375,14-Oct-2025 01:11:00,14-Oct-2025 01:03:42,14-Oct-2025 01:03:42,14-Oct-2025 01:12:43,0.0566712474205042,0.0464462674934445,5.27039846723665,52.067415948354,0.487280781807249,0.922021123702196,-1.81781288175701,-2.84464350156497,-0.0747047246526186,,0x79,,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,Healthy
0x9f,0.604253295339709,12.2482309548106,-43.4528293882323,0.507698692427382,0.587951401612408,-0.0802527091850259,24.125,541.45,0.210022664028394,0.182887330583429,-43.7135826502935,0.863113462219939,0.0006175404191884,0.31806492275379,-0.0808425403861362,0.575,540.725,0.0,10.4174995422363,14-Oct-2025 01:13:04,14-Oct-2025 01:12:43,14-Oct-2025 01:12:43,14-Oct-2025 01:12:59,,,,0.0,,,,,,,,,,,,,,,,,44.91939696463489,15.362945312761292,121,36.3610048569924,42.2982913252862,12.0653436242272,0.260753262061196,0.512328816315378,0.359659671808546,23.55,0.725,0xc4,0.604253295339709,0.37250332523787,0.118879415688212,-0.0745014859085107,,,1.84976822918902,,-0.0183020582833791,,,0.119726098976636,,,15.45,-85.0623588562012,-0.152441503326525,95.4798583984375,14-Oct-2025 01:12:40,14-Oct-2025 01:03:42,14-Oct-2025 01:03:42,14-Oct-2025 01:12:43,0.0873562335928322,0.0464462674934445,-0.281874186957492,,,,-6.32624988717654,-10.262075752016,-0.0747047246526186,,0x79,,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,Healthy
0xa5,0.971721700885773,7.64098830560316,3.69168015183324,0.81503875259767,0.29139617786955,0.52364257472812,9.375,7.05,0.154467747706139,0.159307127079703,1.78056036052389,1.38607225726568,0.147604344010875,0.637228508318812,0.416505347490969,0.25,4.275,0.0,44.6424598693848,14-Oct-2025 01:37:23,14-Oct-2025 01:37:21,14-Oct-2025 01:37:18,14-Oct-2025 01:37:29,3.14685774959581,,,0.0,,,,,,,,,,,,,,,,,43.92983397635359,16.88342070033451,5,45.1643531799316,50.9808105382885,7.48168117852345,1.91111979130935,0.819910266139557,0.688691816688054,9.125,2.775,0xc4,0.971721700885773,0.715064147988164,0.336329614478331,0.392304685204797,1.85607171782116,11.3447175907624,2.34154645296136,-0.0227209543559679,-0.0761809736301605,0.681364419865607,0.399250389388335,0.282114030477272,0.248864015840297,16.65,8.3,-0.887107849121094,-0.0591405232747396,45.5295677185059,14-Oct-2025 01:37:13,14-Oct-2025 01:37:13,14-Oct-2025 01:37:13,14-Oct-2025 01:37:21,-0.0955869429216957,0.224476432819235,6.91475409235371,12.9524792915709,0.729517997939117,0.690646567257885,3.97168841952459,5.39724420147077,0.393044078488248,,0xde,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Healthy
0xd2,-0.0196498297201862,,3.69168015183324,,,0.52364257472812,,7.05,,,1.78056036052389,,0.147604344010875,,0.416505347490969,,4.275,0.0,44.6424598693848,NaT,14-Oct-2025 01:37:21,14-Oct-2025 01:37:18,14-Oct-2025 01:37:29,,,,0.0,,,,,,,,,,,,,,,,,43.92983397635359,16.88342070033451,5,45.1643531799316,50.9808105382885,,1.91111979130935,,0.688691816688054,,2.775,0xc4,-0.0196498297201862,0.715064147988164,-0.41388099845195,0.392304685204797,,,2.34154645296136,,-0.0761809736301605,,,0.282114030477272,,,8.3,-0.887107849121094,-0.0591405232747396,45.5295677185059,NaT,14-Oct-2025 01:37:13,14-Oct-2025 01:37:13,14-Oct-2025 01:37:21,-0.223590717830997,0.224476432819235,,,,,,,0.393044078488248,,0x31,1.6,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Healthy
0xa,-0.0184276070950123,,3.69168015183324,,,0.52364257472812,,7.05,,,1.78056036052389,,0.147604344010875,,0.416505347490969,,4.275,0.0,44.6424598693848,NaT,14-Oct-2025 01:37:21,14-Oct-2025 01:37:18,14-Oct-2025 01:37:29,,,,0.0,,,,,,,,,,,,,,,,,43.92983397635359,16.88342070033451,5,45.1643531799316,50.9808105382885,,1.91111979130935,,0.688691816688054,,2.775,0xc4,-0.0184276070950123,0.715064147988164,-0.412514036561347,0.392304685204797,,,2.34154645296136,,-0.0761809736301605,,,0.282114030477272,,,8.3,-0.887107849121094,-0.0591405232747396,45.5295677185059,NaT,14-Oct-2025 01:37:13,14-Oct-2025 01:37:13,14-Oct-2025 01:37:21,-0.223863020138629,0.224476432819235,,,,,,,0.393044078488248,,0x79,,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,Healthy
0x9f,0.941400048539932,7.60120886313191,3.69168015183324,0.826218354688251,0.302575779960131,0.52364257472812,9.2,7.05,0.202891691896848,2.68634068642226,1.78056036052389,0.0733142743979154,0.147604344010875,0.706931759584806,0.416505347490969,3.8,4.275,0.0,44.6424598693848,14-Oct-2025 01:37:23,14-Oct-2025 01:37:21,14-Oct-2025 01:37:18,14-Oct-2025 01:37:29,3.03959631338986,,,0.0,,,,,,,,,,,,,,,,,43.92983397635359,16.88342070033451,5,45.1643531799316,50.9808105382885,4.91486817670964,1.91111979130935,0.910160773464748,0.688691816688054,5.4,2.775,0xc4,0.941400048539932,0.715064147988164,0.319997390430679,0.392304685204797,1.81901767682395,10.7373644826474,2.34154645296136,-0.0208431287927578,-0.0761809736301605,0.652727324173092,0.37061329369582,0.282114030477272,0.17919682433282,16.45,8.3,-0.887107849121094,-0.0591405232747396,45.5295677185059,14-Oct-2025 01:37:14,14-Oct-2025 01:37:13,14-Oct-2025 01:37:13,14-Oct-2025 01:37:21,-0.0926235600686978,0.224476432819235,6.64459747081554,12.3053467409847,0.714954126541102,0.673189073655951,3.89152916260779,5.12329663412824,0.393044078488248,,0x79,,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,Healthy
0xa5,0.48049331960913,,-42.452639561339,,,-0.0344961114543851,,1230.65,,,-49.0532070261607,,0.0005148994298079,,-0.040175439321985,,1220.975,0.0,50.870735168457,NaT,14-Oct-2025 01:58:13,14-Oct-2025 01:58:04,14-Oct-2025 01:58:57,,,,0.0,,,,,,,,,,,,,,,,,43.90873107108019,16.908471817277913,303,39.5947451575755,44.4451252893497,,6.60056746482157,,0.682229195330395,,9.675,0xc4,0.480335879093169,0.702733658376756,0.0209039927626054,-0.0262991786445572,,,409.00286268337,,5.07820473791278e-05,,,0.32343108371063,,,1264.575,6.65238189697266,0.0052175544289981,44.2183532714844,NaT,14-Oct-2025 01:37:43,14-Oct-2025 01:37:43,14-Oct-2025 01:37:52,-0.004856732765604,0.088992274720192,,,,,,,0.14690066952761,,0xde,,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,Healthy
0xd2,0.959419516730068,19.1181721111081,-42.452639561339,0.824059142720178,0.858555254174563,-0.0344961114543851,23.2,1230.65,-0.0477662061038086,0.152607361341908,-49.0532070261607,1.06749364708905,0.0005148994298079,0.290680688270301,-0.040175439321985,0.525,1220.975,0.0,50.870735168457,14-Oct-2025 01:56:39,14-Oct-2025 01:58:13,14-Oct-2025 01:58:04,14-Oct-2025 01:58:57,0.0895954052687737,,,0.0,,,,,,,,,,,,,,,,,43.90873107108019,16.908471817277913,303,39.5947451575755,44.4451252893497,18.9655647497662,6.60056746482157,0.836408588743824,0.682229195330395,22.675,9.675,0xc4,0.959419516730068,0.702733658376756,0.0350946013641542,-0.0262991786445572,4.61425583306039,13.7230436808696,409.00286268337,-0.0148890730918335,5.07820473791278e-05,0.543486878450283,0.220055794739653,0.32343108371063,0.790209065595437,25.25,1264.575,6.65238189697266,0.0052175544289981,44.2183532714844,14-Oct-2025 01:56:16,14-Oct-2025 01:37:43,14-Oct-2025 01:37:43,14-Oct-2025 01:37:52,0.0518349311167609,0.088992274720192,-0.416788748270476,-333.709007330053,0.677837271248251,1.07861104891422,-22.2080855172488,-30.3199802947757,0.14690066952761,-20.2133201965171,0x31,1.5,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Healthy
0xa,0.935473697715327,34.3057617441254,-42.452639561339,0.654377906421085,0.68887401787547,-0.0344961114543851,52.425,1230.65,0.209946002347979,4.39068955651757,-49.0532070261607,0.115710575106284,0.0005148994298079,0.622792844896109,-0.040175439321985,7.05,1220.975,0.0,50.870735168457,14-Oct-2025 01:57:04,14-Oct-2025 01:58:13,14-Oct-2025 01:58:04,14-Oct-2025 01:58:57,,,,0.0,,,,,,,,,,,,,,,,,43.90873107108019,16.908471817277913,303,39.5947451575755,44.4451252893497,29.9150721876078,6.60056746482157,0.659285337467941,0.682229195330395,45.375,9.675,0xc4,0.935473697715327,0.702733658376756,0.034421615495551,-0.0262991786445572,,,409.00286268337,0.0,5.07820473791278e-05,,,0.32343108371063,0.371527531489944,0.0,1264.575,6.65238189697266,0.0052175544289981,44.2183532714844,14-Oct-2025 01:56:12,14-Oct-2025 01:37:43,14-Oct-2025 01:37:43,14-Oct-2025 01:37:52,0.0509137807532682,0.088992274720192,-0.80809490525454,,,,-18.9696136414211,-25.2522053068609,0.14690066952761,-13.2906343720321,0x79,1.9,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Healthy
0x9f,1.0558184032951,15.11574964475,-42.452639561339,0.876275341724639,0.910771453179024,-0.0344961114543851,17.25,1230.65,0.317596001762108,5.01568793147164,-49.0532070261607,0.121652385883706,0.0005148994298079,0.677795666415087,-0.040175439321985,7.4,1220.975,0.0,50.870735168457,14-Oct-2025 01:58:12,14-Oct-2025 01:58:13,14-Oct-2025 01:58:04,14-Oct-2025 01:58:57,0.104369791126954,,,0.0,,,,,,,,,,,,,,,,,43.90873107108019,16.908471817277913,303,39.5947451575755,44.4451252893497,10.1000617132784,6.60056746482157,1.02538697596735,0.682229195330395,9.85,9.675,0xc4,1.0558184032951,0.702733658376756,0.0659004015484985,-0.0262991786445572,4.86550419551151,23.1410205800347,409.00286268337,-0.0168490914506261,5.07820473791278e-05,0.637933027705988,0.314501943995358,0.32343108371063,1.02601794324834,36.275,1264.575,6.65238189697266,0.0052175544289981,44.2183532714844,14-Oct-2025 01:57:54,14-Oct-2025 01:37:43,14-Oct-2025 01:37:43,14-Oct-2025 01:37:52,0.0661173997820403,0.088992274720192,-0.299482362944746,-328.293452897246,0.714745823910037,1.22527339717438,-23.4297559304837,-35.2019107114612,0.14690066952761,-18.5273214270849,0x79,1.9,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Healthy
0xa5,,,2.86300002253273,,,0.485254241107242,,5.9,,,1.45217401652488,,0.161235374971909,,0.384681858682086,,3.775,,50.1817932128906,NaT,14-Oct-2025 02:26:44,14-Oct-2025 02:26:42,14-Oct-2025 02:26:58,,,,,,,,,,,,,,,,,,,,,43.84772261771109,16.849342102312114,5,52.1078720092773,58.8538930555968,,1.41082600600785,,0.663918120474285,,2.125,0xc4,,0.690231430315368,,0.336454353380531,,,3.67209563668002,,-0.0446905978972626,,,0.27200708419852,,,13.5,-4.31145477294922,-0.187454555345618,54.4932479858398,NaT,14-Oct-2025 02:26:38,14-Oct-2025 02:26:38,14-Oct-2025 02:26:44,,0.176459252336375,,,,,,,0.336860600990348,,0xde,2.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Healthy
0xd2,-0.0157424752326386,,2.86300002253273,,,0.485254241107242,,5.9,,,1.45217401652488,,0.161235374971909,,0.384681858682086,,3.775,0.0,50.1817932128906,NaT,14-Oct-2025 02:26:44,14-Oct-2025 02:26:42,14-Oct-2025 02:26:58,,,,0.0,,,,,,,,,,,,,,,,,43.84772261771109,16.849342102312114,5,52.1078720092773,58.8538930555968,,1.41082600600785,,0.663918120474285,,2.125,0xc4,-0.0157424752326386,0.690231430315368,-0.354521998954715,0.336454353380531,,,3.67209563668002,,-0.0446905978972626,,,0.27200708419852,,,13.5,-4.31145477294922,-0.187454555345618,54.4932479858398,NaT,14-Oct-2025 02:26:38,14-Oct-2025 02:26:38,14-Oct-2025 02:26:44,-0.17524903532439,0.176459252336375,,,,,,,0.336860600990348,,0x31,1.6,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Healthy
0xa,-0.0133269397428024,,2.86300002253273,,,0.485254241107242,,5.9,,,1.45217401652488,,0.161235374971909,,0.384681858682086,,3.775,0.0,50.1817932128906,NaT,14-Oct-2025 02:26:44,14-Oct-2025 02:26:42,14-Oct-2025 02:26:58,,,,0.0,,,,,,,,,,,,,,,,,43.84772261771109,16.849342102312114,5,52.1078720092773,58.8538930555968,,1.41082600600785,,0.663918120474285,,2.125,0xc4,-0.0133269397428024,0.690231430315368,-0.35476037455789,0.336454353380531,,,3.67209563668002,,-0.0446905978972626,,,0.27200708419852,,,13.5,-4.31145477294922,-0.187454555345618,54.4932479858398,NaT,14-Oct-2025 02:26:38,14-Oct-2025 02:26:38,14-Oct-2025 02:26:44,-0.174848761649316,0.176459252336375,,,,,,,0.336860600990348,,0x79,1.9,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Healthy
0x9f,0.864331041197085,5.66350643112425,2.86300002253273,0.814893011672554,0.329638770565312,0.485254241107242,6.95,5.9,0.158455927527867,0.943653080785975,1.45217401652488,0.0813601740267836,0.161235374971909,0.725886985219981,0.384681858682086,1.3,3.775,0.0,50.1817932128906,14-Oct-2025 02:26:45,14-Oct-2025 02:26:44,14-Oct-2025 02:26:42,14-Oct-2025 02:26:58,2.80849774667858,,,0.0,,,,,,,,,,,,,,,,,43.84772261771109,16.849342102312114,5,52.1078720092773,58.8538930555968,4.71985335033828,1.41082600600785,0.835372274396155,0.663918120474285,5.65,2.125,0xc4,0.864331041197085,0.690231430315368,0.287113312327675,0.336454353380531,1.85165187036753,12.6902950021037,3.67209563668002,-0.0152268904590926,-0.0446905978972626,0.564640489526306,0.292633405327786,0.27200708419852,0.120538572115667,22.475,13.5,-4.31145477294922,-0.187454555345618,54.4932479858398,14-Oct-2025 02:26:38,14-Oct-2025 02:26:38,14-Oct-2025 02:26:38,14-Oct-2025 02:26:44,-0.0410027572540424,0.176459252336375,5.43404466625582,11.8187057740152,0.623748561876907,0.622272175893098,3.7551415553441,4.70231471332745,0.336860600990348,2.47490248069866,0x79,1.9,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Healthy
0xa5,,,2.998767613976,,,0.47980281823616,,6.25,,,2.05665434419214,,0.124255797581827,,0.428469655040029,,4.8,,30.1431522369385,NaT,14-Oct-2025 02:34:05,14-Oct-2025 02:34:04,14-Oct-2025 02:34:12,,,,,,,,,,,,,,,,,,,,,43.84061965140249,16.845322365068412,4,30.7469038963318,35.1123872839648,,0.942113269783862,,0.649733289506112,,1.45,0xc4,,0.676922082424151,,0.339357649058444,,,1.26873719737633,,-0.0927228496754429,,,0.201386856726401,,,6.3,-1.73717498779297,-0.108573436737061,31.8803272247314,NaT,14-Oct-2025 02:33:59,14-Oct-2025 02:33:59,14-Oct-2025 02:34:05,,0.213833875938958,,,,,,,0.340040224012138,,0xde,1.9,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,Healthy
0xd2,0.0015872808060688,,2.998767613976,,,0.47980281823616,,6.25,,,2.05665434419214,,0.124255797581827,,0.428469655040029,,4.8,0.0,30.1431522369385,NaT,14-Oct-2025 02:34:05,14-Oct-2025 02:34:04,14-Oct-2025 02:34:12,,,,0.0,,,,,,,,,,,,,,,,,43.84061965140249,16.845322365068412,4,30.7469038963318,35.1123872839648,,0.942113269783862,,0.649733289506112,,1.45,0xc4,0.0015872808060688,0.676922082424151,-0.345779622354814,0.339357649058444,,,1.26873719737633,,-0.0927228496754429,,,0.201386856726401,,,6.3,-1.73717498779297,-0.108573436737061,31.8803272247314,NaT,14-Oct-2025 02:33:59,14-Oct-2025 02:33:59,14-Oct-2025 02:34:05,-0.20939193334534,0.213833875938958,,,,,,,0.340040224012138,,0x31,1.5,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,Healthy
0xa,0.0022149248480691,,2.998767613976,,,0.47980281823616,,6.25,,,2.05665434419214,,0.124255797581827,,0.428469655040029,,4.8,0.0,30.1431522369385,NaT,14-Oct-2025 02:34:05,14-Oct-2025 02:34:04,14-Oct-2025 02:34:12,,,,0.0,,,,,,,,,,,,,,,,,43.84061965140249,16.845322365068412,4,30.7469038963318,35.1123872839648,,0.942113269783862,,0.649733289506112,,1.45,0xc4,0.0022149248480691,0.676922082424151,-0.341517195052512,0.339357649058444,,,1.26873719737633,,-0.0927228496754429,,,0.201386856726401,,,6.3,-1.73717498779297,-0.108573436737061,31.8803272247314,NaT,14-Oct-2025 02:33:59,14-Oct-2025 02:33:59,14-Oct-2025 02:34:05,-0.210926236758951,0.213833875938958,,,,,,,0.340040224012138,,0x79,1.9,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,Healthy
0x9f,0.886356239007539,6.00469861133382,2.998767613976,0.836891792520394,0.357088974284233,0.47980281823616,7.175,6.25,0.190153040765843,0.80576242311073,2.05665434419214,0.0911556543460831,0.124255797581827,0.749546440103005,0.428469655040029,1.075,4.8,0.0,30.1431522369385,14-Oct-2025 02:34:06,14-Oct-2025 02:34:05,14-Oct-2025 02:34:04,14-Oct-2025 02:34:12,3.6232628661519,,,0.0,,,,,,,,,,,,,,,,,43.84061965140249,16.845322365068412,4,30.7469038963318,35.1123872839648,5.19893618822309,0.942113269783862,0.852284621020179,0.649733289506112,6.1,1.45,0xc4,0.886356239007539,0.676922082424151,0.345288458968729,0.339357649058444,2.0142613054355,9.45759310276365,1.26873719737633,-0.0182819199906157,-0.0927228496754429,0.61412942225738,0.412742565530979,0.201386856726401,0.145453685148332,15.4,6.3,-1.73717498779297,-0.108573436737061,31.8803272247314,14-Oct-2025 02:33:59,14-Oct-2025 02:33:59,14-Oct-2025 02:33:59,14-Oct-2025 02:34:05,-0.0900047699699231,0.213833875938958,9.45672456911386,11.1947869027451,0.684929865519268,0.769831539815212,4.79374210023896,6.27688670389329,0.340040224012138,3.30362458099647,0x79,1.9,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,Healthy
0xa5,,,3.95518700553114,,,0.538120681024645,,7.35,,,1.87724197599515,,0.147360332848057,,0.426645903635261,,4.4,,21.0164966583252,NaT,14-Oct-2025 02:43:55,14-Oct-2025 02:43:52,14-Oct-2025 02:44:02,,,,,,,,,,,,,,,,,,,,,43.83434447440049,16.841824287675813,5,20.3179218292236,23.6261841885041,,2.07794502953599,,0.704388145605422,,2.95,0xc4,,0.733563552204414,,0.405468938285407,,,1.77378641248906,,-0.0968788880706552,,,0.262783172220602,,,6.75,0.287059783935547,0.0168858696432675,20.7294368743896,NaT,14-Oct-2025 02:43:48,14-Oct-2025 02:43:48,14-Oct-2025 02:43:55,,0.241454223388249,,,,,,,0.406310171490795,,0xde,2.0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Healthy
0xd2,-0.0185859586672998,,3.95518700553114,,,0.538120681024645,,7.35,,,1.87724197599515,,0.147360332848057,,0.426645903635261,,4.4,0.0,21.0164966583252,NaT,14-Oct-2025 02:43:55,14-Oct-2025 02:43:52,14-Oct-2025 02:44:02,,,,0.0,,,,,,,,,,,,,,,,,43.83434447440049,16.841824287675813,5,20.3179218292236,23.6261841885041,,2.07794502953599,,0.704388145605422,,2.95,0xc4,-0.0185859586672998,0.733563552204414,-0.426319630588677,0.405468938285407,,,1.77378641248906,,-0.0968788880706552,,,0.262783172220602,,,6.75,0.287059783935547,0.0168858696432675,20.7294368743896,NaT,14-Oct-2025 02:43:48,14-Oct-2025 02:43:48,14-Oct-2025 02:43:55,-0.240577939579588,0.241454223388249,,,,,,,0.406310171490795,,0x31,1.5,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Healthy
0xa,-0.0171720740055357,,3.95518700553114,,,0.538120681024645,,7.35,,,1.87724197599515,,0.147360332848057,,0.426645903635261,,4.4,0.0,21.0164966583252,NaT,14-Oct-2025 02:43:55,14-Oct-2025 02:43:52,14-Oct-2025 02:44:02,,,,0.0,,,,,,,,,,,,,,,,,43.83434447440049,16.841824287675813,5,20.3179218292236,23.6261841885041,,2.07794502953599,,0.704388145605422,,2.95,0xc4,-0.0171720740055357,0.733563552204414,-0.425860909632231,0.405468938285407,,,1.77378641248906,,-0.0968788880706552,,,0.262783172220602,,,6.75,0.287059783935547,0.0168858696432675,20.7294368743896,NaT,14-Oct-2025 02:43:48,14-Oct-2025 02:43:48,14-Oct-2025 02:43:55,-0.240621579257018,0.241454223388249,,,,,,,0.406310171490795,,0x79,1.9,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,Healthy
0x9f,1.0007500572206,10.4769448697957,3.95518700553114,0.901242569444793,0.363121888420148,0.538120681024645,11.625,7.35,0.241916767297174,1.69171957121644,1.87724197599515,0.0843456576111202,0.147360332848057,0.82522905912997,0.426645903635261,2.05,4.4,0.0,21.0164966583252,14-Oct-2025 02:43:59,14-Oct-2025 02:43:55,14-Oct-2025 02:43:52,14-Oct-2025 02:44:02,3.21500471776914,,,0.0,,,,,,,,,,,,,,,,,43.83434447440049,16.841824287675813,5,20.3179218292236,23.6261841885041,8.78522529857928,2.07794502953599,0.917517002462588,0.704388145605422,9.575,2.95,0xc4,1.0007500572206,0.733563552204414,0.35759114248203,0.405468938285407,1.87902866406403,7.94173169711322,1.77378641248906,-0.018602766892659,-0.0968788880706552,0.635338535769057,0.372555363548455,0.262783172220602,0.0641868132344414,12.5,6.75,0.287059783935547,0.0168858696432675,20.7294368743896,14-Oct-2025 02:43:48,14-Oct-2025 02:43:48,14-Oct-2025 02:43:48,14-Oct-2025 02:43:55,-0.0913001821611595,0.241454223388249,7.12618884921326,12.6897031488887,0.763468458731977,0.735677251968603,4.09252553221695,5.58314974651522,0.406310171490795,2.93849986658696,0x79,1.9,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Healthy
0xa5,0.911508794049007,1.70417117120622,0.593718730902148,0.619698607711353,0.343550360780121,0.276148246931232,2.75,2.15,0.495301740891755,0.251379636578088,0.304952185232593,1.26374714063595,0.244015130706342,0.386737902427827,0.221783407441886,0.65,1.375,0.0,0.0,14-Oct-2025 03:53:09,14-Oct-2025 03:53:08,14-Oct-2025 03:53:07,14-Oct-2025 03:53:38,2.15540997510013,0.0278545418181816,0.0599540216120639,1.0,,0.611308404422345,0.0,0.642857142857143,,,1.172544,1.70594558912335,4.89803910368727,1.11095245023695,0.371393890909088,0.171297204605897,0.075 sec,0.35,0.0,0.225,,,0,,,1.45279153462813,0.288766545669556,0.691805492680063,0.37260199441233,2.1,0.775,0xc4,0.911508794049007,0.386609441510382,0.205259056109272,0.161626798455703,3.27601516118958,8.80664484624891,4.28276237426062,-0.0143981849255063,-0.0100751565542728,0.489938517176574,0.344018163709431,0.145920353467142,0.313200543203856,17.975,29.35,0.0,0.0,0.0,14-Oct-2025 03:53:06,14-Oct-2025 03:53:06,14-Oct-2025 03:53:06,14-Oct-2025 03:53:08,0.151882675031049,0.0757481140178714,4.92663432223946,5.63433491229236,0.507156382024373,0.687568524489553,5.60165436255416,13.2070163437899,0.154808923973421,6.95106123357364,0xde,1.9,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
