BC_ID,BC_MaxPressure,Brake_energy_cyl,Brake_energy_pipe,Brake_power_cyl,Brake_power_delay,Brake_power_pipe,Brake_timing_cyl,Brake_timing_pipe,Buildup_end_pressure_delay,Buildup_energy_cyl,Buildup_energy_pipe,Buildup_gradient_cyl,Buildup_gradient_pipe,Buildup_power_cyl,Buildup_power_pipe,Buildup_timing_cyl,Buildup_timing_pipe,DS_Error,End_brake_speed,End_brake_time_cyl,End_brake_time_pipe,End_buildup_time_pipe,End_release_time_pipe,Energy_ratio,First_phase_energy,First_phase_energy_1hz,First_phase_error,First_phase_first_gradient,First_phase_first_gradient_1hz,First_phase_half_time_ratio,First_phase_half_time_ratio_1hz,First_phase_inflection_point,First_phase_inflection_point_1hz,First_phase_max_gradient,First_phase_max_gradient_1hz,First_phase_mean_curvature,First_phase_mean_curvature_1hz,First_phase_power,First_phase_power_1hz,First_phase_timing,First_phase_timing_1hz,First_phase_timing_half,First_phase_timing_half_1hz,GPS_Lat_last,GPS_Long_last,GPS_NumSamples,GPS_Speed_mean,GPS_Speed_RPM_mean,Holding_energy_cyl,Holding_energy_pipe,Holding_power_cyl,Holding_power_pipe,Holding_timing_cyl,Holding_timing_pipe,MBP_ID,Max_pressure_cyl,Max_pressure_pipe,Mean_delay_exp,Mean_pipe,Power_ratio,Release_energy_cyl,Release_energy_pipe,Release_gradient_cyl,Release_gradient_pipe,Release_power_cyl,Release_power_delay,Release_power_pipe,Release_start_pressure_delay,Release_timing_cyl,Release_timing_pipe,Speed_difference,Speed_gradient,Start_brake_speed,Start_brake_time_cyl,Start_brake_time_pipe,Start_buildup_time_pipe,Start_release_time_pipe,Std_delay_exp,Std_pipe,Total_energy_efficiency,Total_energy_delay,Total_power_cyl,Total_power_delay,Total_power_efficiency,Total_power_normalized,Total_power_pipe,Total_power_weighted,WV_ID,WV_MeanPressure,BC_AlreadyEngagedStart,BC_BadStart,BC_FlatStartNearZero,BC_LowBraking,BC_NormalBraking,BC_PhaseClassification_error,BC_ReleasingAtStart,BC_SensorError,BC_StartAboveThresh,BC_braketiming_error,Consecutive_braking_pipe,EmergencyBrake,EmergencyBrake_action,GPS_SensorError,Gateway_CB_Error,Gateway_VB_Error,MBP_PhaseClassification_error,MBP_Sensor_error,MBP_braketiming_error,Non_Standard_Braking,SV_Error,UB_Error,UR_Error,WV_SensorError,LeakageLabel
0x34,,,9.10662260908496,,,0.53568368288735,,17.0,,,4.79505028168286,,0.0586058825288609,,0.449185038096755,,10.675,,0.0,NaT,04-Oct-2025 19:01:17,04-Oct-2025 19:01:11,NaT,,,,,,,,,,,,,,,,,,,,,,,0,,,,4.3115723274021,,0.681671514213771,,6.325,0x4d,,0.706812777037287,,0.534646701687671,,,0.0,,0.0,,,0.0,,,0.0,0.0,0.0,0.0,NaT,04-Oct-2025 19:01:00,04-Oct-2025 19:01:00,NaT,,0.155649060765781,,,,,,,0.53568368288735,,0x17,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,Healthy
0xa9,,,2.62938607566734,,,0.345971852061492,,7.6,,,1.66593853557157,,0.0742616321468692,,0.308507136216957,,5.4,,0.0,NaT,04-Oct-2025 19:03:19,04-Oct-2025 19:03:17,04-Oct-2025 19:03:48,,,,,,,,,,,,,,,,,,,,,,,0,,,,0.963447540095774,,0.437930700043534,,2.2,0x4d,,0.455882772310464,,0.177710492124217,,,3.76107994215507,,-0.013264529172526,,,0.132665959158909,,,28.35,0.0,0.0,0.0,NaT,04-Oct-2025 19:03:12,04-Oct-2025 19:03:12,04-Oct-2025 19:03:19,,0.11566282049515,,,,,,,0.177759833597285,,0x59,2.6,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0xe3,1.01615293997307,0.665601621623159,2.62938607566734,0.665601621623159,0.319629769561667,0.345971852061492,1.0,7.6,0.514704867139107,0.238157654449242,1.66593853557157,1.59419801961391,0.0742616321468692,0.43301391718044,0.308507136216957,0.55,5.4,0.0,0.0,04-Oct-2025 19:03:13,04-Oct-2025 19:03:19,04-Oct-2025 19:03:17,04-Oct-2025 19:03:48,1.62464358072605,0.0094757581818175,0.0615193481360715,1.0,,0.655292814431431,0.0,0.583333333333333,,,2.15940654545455,2.09918000431691,0.0,1.37139740877427,0.379030327272701,0.205064493786905,0.025 sec,0.3,0.0,0.175,,,0,,,0.427443967173917,0.963447540095774,0.949875482608705,0.437930700043534,0.45,2.2,0x4d,1.01615293997307,0.455882772310464,0.128841774355721,0.177710492124217,2.96853553886158,9.71662797207998,3.76107994215507,-0.0221416063924013,-0.013264529172526,0.520301363966799,0.387635404807891,0.132665959158909,0.387563094652269,18.675,28.35,0.0,0.0,0.0,04-Oct-2025 19:03:12,04-Oct-2025 19:03:12,04-Oct-2025 19:03:12,04-Oct-2025 19:03:19,0.143781230571645,0.11566282049515,2.83660710215231,3.99176357588073,0.527686383415661,0.707265174369558,5.84575111243669,13.0300540841846,0.177759833597285,6.20478765913553,0x49,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x34,,,2.62938607566734,,,0.345971852061492,,7.6,,,1.66593853557157,,0.0742616321468692,,0.308507136216957,,5.4,,0.0,NaT,04-Oct-2025 19:03:19,04-Oct-2025 19:03:17,04-Oct-2025 19:03:48,,,,,,,,,,,,,,,,,,,,,,,0,,,,0.963447540095774,,0.437930700043534,,2.2,0x4d,,0.455882772310464,,0.177710492124217,,,3.76107994215507,,-0.013264529172526,,,0.132665959158909,,,28.35,0.0,0.0,0.0,NaT,04-Oct-2025 19:03:12,04-Oct-2025 19:03:12,04-Oct-2025 19:03:19,,0.11566282049515,,,,,,,0.177759833597285,,0x17,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0xa9,,,14.8204494367747,,,0.259666218778357,,57.075,,,0.135132605724765,,0.2971787190586,,0.146089303486233,,0.925,,0.0,NaT,04-Oct-2025 19:05:00,04-Oct-2025 19:04:04,04-Oct-2025 19:05:07,,,,,,,,,,,,,,,,,,,,,,,0,,,,14.68531683105,,0.261537254337488,,56.15,0x4d,,0.529463229152457,,0.249951388617471,,,1.29039800501217,,-0.0484284364594081,,,0.175564354423424,,,7.35,0.0,0.0,0.0,NaT,04-Oct-2025 19:04:03,04-Oct-2025 19:04:03,04-Oct-2025 19:05:00,,0.14137971517451,,,,,,,0.250071361145315,,0x59,2.5,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,Healthy
0xe3,1.01657923905616,25.260323762478,14.8204494367747,0.426694658149966,0.167028439371608,0.259666218778357,59.2,57.075,0.656361333237228,0.251883638794838,0.135132605724765,1.55434879350242,0.2971787190586,0.438058502251892,0.146089303486233,0.575,0.925,0.0,0.0,04-Oct-2025 19:05:02,04-Oct-2025 19:05:00,04-Oct-2025 19:04:04,04-Oct-2025 19:05:07,1.6284239824141,0.019270656363635,0.0579207347343896,1.0,,0.618836074870486,0.0,0.583333333333333,,,2.43449018181818,2.04307913206256,0.56101843636805,1.40460600563411,0.385413127272701,0.193069115781299,0.05 sec,0.3,0.0,0.175,,,0,,,25.0084401236831,14.68531683105,0.426583200403977,0.261537254337488,58.625,56.15,0x4d,1.01657923905616,0.529463229152457,0.165022340753256,0.249951388617471,1.71004425537128,0.974966588742643,1.29039800501217,-0.0560732499611019,-0.0484284364594081,0.453472831973322,0.277908477549898,0.175564354423424,0.115521939397521,2.15,7.35,0.0,0.0,0.0,04-Oct-2025 19:04:03,04-Oct-2025 19:04:03,04-Oct-2025 19:04:03,04-Oct-2025 19:05:00,0.111115023061807,0.14137971517451,2.45997853979354,10.1244429094337,0.427633094559423,0.444936916921507,4.22618648895027,8.11435659455287,0.250071361145315,4.27071399713309,0x49,1.9,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,Healthy
0x34,,,14.8204494367747,,,0.259666218778357,,57.075,,,0.135132605724765,,0.2971787190586,,0.146089303486233,,0.925,,0.0,NaT,04-Oct-2025 19:05:00,04-Oct-2025 19:04:04,04-Oct-2025 19:05:07,,,,,,,,,,,,,,,,,,,,,,,0,,,,14.68531683105,,0.261537254337488,,56.15,0x4d,,0.529463229152457,,0.249951388617471,,,1.29039800501217,,-0.0484284364594081,,,0.175564354423424,,,7.35,0.0,0.0,0.0,NaT,04-Oct-2025 19:04:03,04-Oct-2025 19:04:03,04-Oct-2025 19:05:00,,0.14137971517451,,,,,,,0.250071361145315,,0x17,,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,Healthy
0xa9,,,11.4642396507414,,,0.634259455089429,,18.075,,,5.96637905046019,,0.0673667838608241,,0.517690156222142,,11.525,,0.0,NaT,04-Oct-2025 19:18:41,04-Oct-2025 19:18:35,04-Oct-2025 19:19:21,,,,,,,,,,,,,,,,,,,,,,,0,,,,5.49786060028124,,0.839368030577288,,6.55,0x4d,,0.869146485509988,,0.342211503090475,,,8.3708116530606,,-0.0197738385908922,,,0.209926311048542,,,39.875,0.0,0.0,0.0,NaT,04-Oct-2025 19:18:23,04-Oct-2025 19:18:23,04-Oct-2025 19:18:41,,0.268642297347094,,,,,,,0.342278711023331,,0x59,2.7,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0xe3,1.50056351751499,20.8990566487292,11.4642396507414,1.09133455084748,0.457075095758051,0.634259455089429,19.15,18.075,0.093801118556466,0.231483326876905,5.96637905046019,1.55112235316621,0.0673667838608241,0.440920622622676,0.517690156222142,0.525,11.525,0.0,0.0,04-Oct-2025 19:18:43,04-Oct-2025 19:18:41,04-Oct-2025 19:18:35,04-Oct-2025 19:19:21,1.74013840310269,,,0.0,,,,,,,,,,,,,,,,,,,0,,,20.6675733218523,5.49786060028124,1.10966836627395,0.839368030577288,18.625,6.55,0x4d,1.50056351751499,0.869146485509988,0.280994349195618,0.342211503090475,2.45504614631286,13.6166778525287,8.3708116530606,-0.0490348483652035,-0.0197738385908922,0.621057142646691,0.411130831598149,0.209926311048542,0.637018651824789,21.925,39.875,0.0,0.0,0.0,04-Oct-2025 19:18:23,04-Oct-2025 19:18:23,04-Oct-2025 19:18:23,04-Oct-2025 19:18:41,0.20578768345484,0.268642297347094,3.44966348778032,14.6806831974559,0.840310030462762,0.8682059273562,4.67909680958299,8.07836433148683,0.342278711023331,3.84684015785087,0x49,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x34,,,11.4642396507414,,,0.634259455089429,,18.075,,,5.96637905046019,,0.0673667838608241,,0.517690156222142,,11.525,,0.0,NaT,04-Oct-2025 19:18:41,04-Oct-2025 19:18:35,04-Oct-2025 19:19:21,,,,,,,,,,,,,,,,,,,,,,,0,,,,5.49786060028124,,0.839368030577288,,6.55,0x4d,,0.869146485509988,,0.342211503090475,,,8.3708116530606,,-0.0197738385908922,,,0.209926311048542,,,39.875,0.0,0.0,0.0,NaT,04-Oct-2025 19:18:23,04-Oct-2025 19:18:23,04-Oct-2025 19:18:41,,0.268642297347094,,,,,,,0.342278711023331,,0x17,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0xa9,,,5.19706812873657,,,0.417435191063179,,12.45,,,3.02267487417736,,0.0583637925392091,,0.365277930414182,,8.275,,0.0,NaT,04-Oct-2025 19:34:23,04-Oct-2025 19:34:19,04-Oct-2025 19:35:03,,,,,,,,,,,,,,,,,,,,,,,0,,,,2.17439325455921,,0.520812755583046,,4.175,0x4d,,0.544132231154912,,0.219784203060888,,,6.34990306042984,,-0.0115720770524073,,,0.158450481857264,,,40.075,0.0,0.0,0.0,NaT,04-Oct-2025 19:34:11,04-Oct-2025 19:34:11,04-Oct-2025 19:34:23,,0.143299419833131,,,,,,,0.219837623782321,,0x59,2.7,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0xe3,0.967669834246981,9.2339916934385,5.19706812873657,0.677724160986312,0.260288969923133,0.417435191063179,13.625,12.45,0.38586856156186,0.177751532158239,3.02267487417736,1.79966953380385,0.0583637925392091,0.646369207848142,0.365277930414182,0.275,8.275,0.0,0.0,04-Oct-2025 19:34:25,04-Oct-2025 19:34:23,04-Oct-2025 19:34:19,04-Oct-2025 19:35:03,1.62248864668484,,,0.0,,,,,,,,,,,,,,,,,,,0,,,9.05624016128026,2.17439325455921,0.678370049534102,0.520812755583046,13.35,4.175,0x4d,0.967669834246981,0.544132231154912,0.143111844925035,0.219784203060888,2.56304409525177,9.50083796458095,6.34990306042984,-0.0189820398712986,-0.0115720770524073,0.484119131953169,0.325668650095906,0.158450481857264,0.259114712833796,19.625,40.075,0.0,0.0,0.0,04-Oct-2025 19:34:11,04-Oct-2025 19:34:11,04-Oct-2025 19:34:11,04-Oct-2025 19:34:23,0.130226126900979,0.143299419833131,3.27298721039013,7.18785846885304,0.563453523549457,0.585957620019039,4.6788773484031,8.32078713400491,0.219837623782321,3.96227958762139,0x49,2.1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x34,,,5.19706812873657,,,0.417435191063179,,12.45,,,3.02267487417736,,0.0583637925392091,,0.365277930414182,,8.275,,0.0,NaT,04-Oct-2025 19:34:23,04-Oct-2025 19:34:19,04-Oct-2025 19:35:03,,,,,,,,,,,,,,,,,,,,,,,0,,,,2.17439325455921,,0.520812755583046,,4.175,0x4d,,0.544132231154912,,0.219784203060888,,,6.34990306042984,,-0.0115720770524073,,,0.158450481857264,,,40.075,0.0,0.0,0.0,NaT,04-Oct-2025 19:34:11,04-Oct-2025 19:34:11,04-Oct-2025 19:34:23,,0.143299419833131,,,,,,,0.219837623782321,,0x17,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0xa9,,,5.84024512976953,,,0.526148209889147,,11.1,,,3.97734347648197,,0.080887802289698,,0.46114127263559,,8.625,,0.0,NaT,04-Oct-2025 19:37:29,04-Oct-2025 19:37:27,04-Oct-2025 19:38:19,,,,,,,,,,,,,,,,,,,,,,,0,,,,1.86290165328756,,0.752687536681843,,2.475,0x4d,,0.784716987289061,,0.263066215617856,,,10.1870750754567,,-0.0141144192243726,,,0.204457101363907,,,49.825,0.0,0.0,0.0,NaT,04-Oct-2025 19:37:18,04-Oct-2025 19:37:18,04-Oct-2025 19:37:29,,0.191191945047936,,,,,,,0.263066396474784,,0x59,2.7,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0xe3,1.35066556850669,11.0013432996835,5.84024512976953,0.934296670886074,0.408148460996927,0.526148209889147,11.775,11.1,0.190361881493431,0.135205301007336,3.97734347648197,1.56948178093105,0.080887802289698,0.772601720041918,0.46114127263559,0.175,8.625,0.0,0.0,04-Oct-2025 19:37:30,04-Oct-2025 19:37:29,04-Oct-2025 19:37:27,04-Oct-2025 19:38:19,1.81557010235564,,,0.0,,,,,,,,,,,,,,,,,,,0,,,10.8661379986762,1.86290165328756,0.936736034368637,0.752687536681843,11.6,2.475,0x4d,1.35066556850669,0.784716987289061,0.226626267737007,0.263066215617856,2.56050019643559,18.0973800858056,10.1870750754567,-0.0294368928549613,-0.0141144192243726,0.575891172181564,0.371434070817657,0.204457101363907,0.572073912716923,31.425,49.825,0.0,0.0,0.0,04-Oct-2025 19:37:18,04-Oct-2025 19:37:18,04-Oct-2025 19:37:18,04-Oct-2025 19:37:29,0.163716545976765,0.191191945047936,3.66021663917313,13.071403180263,0.673581559849286,0.779582531814584,4.59241368564328,7.90452499692399,0.263066396474784,3.76405952234476,0x49,2.1,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x34,,,5.84024512976953,,,0.526148209889147,,11.1,,,3.97734347648197,,0.080887802289698,,0.46114127263559,,8.625,,0.0,NaT,04-Oct-2025 19:37:29,04-Oct-2025 19:37:27,04-Oct-2025 19:38:19,,,,,,,,,,,,,,,,,,,,,,,0,,,,1.86290165328756,,0.752687536681843,,2.475,0x4d,,0.784716987289061,,0.263066215617856,,,10.1870750754567,,-0.0141144192243726,,,0.204457101363907,,,49.825,0.0,0.0,0.0,NaT,04-Oct-2025 19:37:18,04-Oct-2025 19:37:18,04-Oct-2025 19:37:29,,0.191191945047936,,,,,,,0.263066396474784,,0x17,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,Healthy
0xa9,1.01021014834985,0.64048017413706,0.314544988897634,0.711644637930067,0.52101131132544,0.190633326604627,0.9,1.65,0.680067112288192,0.240596833559048,0.124179178013681,1.77980223080841,0.265608005277078,0.506519649597995,0.130714924224927,0.475,0.95,0.0,0.0,04-Oct-2025 20:53:56,04-Oct-2025 20:53:57,04-Oct-2025 20:53:56,04-Oct-2025 20:54:06,2.16578042680442,,,0.0,,,,,,,,,,,,,,,,,,,0,,,0.399883340578012,0.190365810883953,0.940901977830616,0.271951158405648,0.425,0.7,0x4d,1.01021014834985,0.281156358826083,0.285350798121845,0.186058373977144,2.84588830473386,3.71632678236048,1.6971118266208,-0.0532859768539095,-0.0220819781074403,0.509085860597326,0.323101002885458,0.185984857711868,0.537396277553367,7.3,9.125,0.0,0.0,0.0,04-Oct-2025 20:53:55,04-Oct-2025 20:53:55,04-Oct-2025 20:53:55,04-Oct-2025 20:53:57,0.0837806992438748,0.0770544230693014,4.22600653672586,2.34515014097911,0.53131792152409,0.844112314210897,6.47029830618388,23.248135091268,0.186696688215168,8.61042040417332,0x59,2.7,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0xe3,0.985360241637313,0.630064004604034,0.314544988897634,0.646219491901574,0.455586165296947,0.190633326604627,0.975,1.65,0.65845628557208,0.240144841308133,0.124179178013681,1.58533735171147,0.265608005277078,0.436626984196606,0.130714924224927,0.55,0.95,0.0,0.0,04-Oct-2025 20:53:57,04-Oct-2025 20:53:57,04-Oct-2025 20:53:56,04-Oct-2025 20:54:06,2.23736845865909,0.0101183363636356,0.0514766226011653,1.0,,0.698730725964162,0.0,0.636363636363636,,,2.15252945454545,2.05018007671824,0.0,1.38809604688972,0.404733454545423,0.187187718549692,0.025 sec,0.275,0.0,0.175,,,0,,,0.389919163295901,0.190365810883953,0.917456854813886,0.271951158405648,0.425,0.7,0x4d,0.985360241637313,0.281156358826083,0.282762656064694,0.186058373977144,2.86144155988744,3.8707535040835,1.6971118266208,-0.0504887746568778,-0.0220819781074403,0.51956422873604,0.333579371024172,0.185984857711868,0.525249843418586,7.45,9.125,0.0,0.0,0.0,04-Oct-2025 20:53:56,04-Oct-2025 20:53:55,04-Oct-2025 20:53:55,04-Oct-2025 20:53:57,0.101713246206705,0.0770544230693014,4.28388533768678,2.4891606931691,0.53422166275223,0.789165536321119,6.18343931570799,21.6709139487919,0.186696688215168,9.85041543126903,0x49,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0x34,0.644406001447126,0.480456331885732,0.314544988897634,0.480456331885732,0.289823005281105,0.190633326604627,1.0,1.65,0.33008564506822,0.138276551679255,0.124179178013681,1.2312011722567,0.265608005277078,0.307281225953901,0.130714924224927,0.45,0.95,0.0,0.0,04-Oct-2025 20:53:57,04-Oct-2025 20:53:57,04-Oct-2025 20:53:56,04-Oct-2025 20:54:06,1.79252142882637,,0.0627635431876643,1.0,,1.0168128753648,,0.5,,,,1.37665671524685,,0.407119418776377,,0.209211810625548,,0.3,,0.15,,,0,,,0.342179780206477,0.190365810883953,0.622145054920867,0.271951158405648,0.55,0.7,0x4d,0.644406001447126,0.281156358826083,0.211544466459754,0.186058373977144,2.44486308805115,3.12548161737567,1.6971118266208,-0.0261943802173633,-0.0220819781074403,0.4529683503443,0.266983492632431,0.185984857711868,0.329590625145978,6.9,9.125,0.0,0.0,0.0,04-Oct-2025 20:53:56,04-Oct-2025 20:53:55,04-Oct-2025 20:53:55,04-Oct-2025 20:53:57,0.0606362889728618,0.0770544230693014,3.36911200828952,1.59428113374297,0.456447841678658,0.556806497913537,4.95582855718931,11.3586819723018,0.186696688215168,7.5724546482012,0x17,1.5,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Healthy
0xa9,1.03745908520607,8.63296250452575,5.70561601148344,0.2652215823203,0.0946501021563703,0.170571480163929,32.55,33.45,0.682222172766272,0.245987408423517,0.135308502000337,1.8413798054823,0.268401732204564,0.546638685385592,0.132008294634475,0.45,1.025,0.0,0.0,04-Oct-2025 20:55:33,04-Oct-2025 20:55:34,04-Oct-2025 20:55:01,04-Oct-2025 20:55:43,1.55156295575648,,,0.0,,,,,,,,,,,,,,,,,,,0,,,8.38697509610224,5.5703075094831,0.261276482744618,0.171790516869178,32.1,32.425,0x4d,1.03745908520607,0.338991844897419,0.0804906066723928,0.161852343094931,1.82208648332054,2.24011018960819,1.30220320319525,-0.0901859085617723,-0.0264900686666993,0.520955858048415,0.388416091819891,0.132539766228524,0.477766189460836,4.3,9.825,0.0,0.0,0.0,04-Oct-2025 20:55:00,04-Oct-2025 20:55:00,04-Oct-2025 20:55:00,04-Oct-2025 20:55:34,0.181851070427328,0.0818139741168255,3.23331031569278,3.86525347945525,0.295063031048411,0.483066193976261,5.48546260323255,16.7878463743099,0.161936896930761,6.4568639901192,0x59,2.6,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,Healthy
0xe3,0.97916333884113,9.4711295014249,5.70561601148344,0.289858592239477,0.119287112075547,0.170571480163929,32.675,33.45,0.605191379751113,0.221219712141495,0.135308502000337,1.54042336820295,0.268401732204564,0.402217658439083,0.132008294634475,0.55,1.025,0.0,0.0,04-Oct-2025 20:55:33,04-Oct-2025 20:55:34,04-Oct-2025 20:55:01,04-Oct-2025 20:55:43,1.69983882578198,0.0193759618181802,0.0546564213151282,1.0,,0.60500547252208,0.0,0.666666666666667,,,2.32789527272727,2.0130398027664,0.324128462828767,1.43011650663062,0.387519236363604,0.182188071050427,0.05 sec,0.3,0.0,0.2,,,0,,,9.2499097892834,5.5703075094831,0.28793493507497,0.171790516869178,32.125,32.425,0x4d,0.97916333884113,0.338991844897419,0.11407829340947,0.161852343094931,1.97213204251247,2.4410336837469,1.30220320319525,-0.0813692107919292,-0.0264900686666993,0.527791066756087,0.395251300527563,0.132539766228524,0.466669188233322,4.625,9.825,0.0,0.0,0.0,04-Oct-2025 20:55:01,04-Oct-2025 20:55:00,04-Oct-2025 20:55:00,04-Oct-2025 20:55:34,0.170522357300465,0.0818139741168255,3.53450745881607,4.90434397049311,0.319360943302193,0.51453841260311,5.68147164434307,16.4106860638184,0.161936896930761,7.8146124113421,0x49,2.1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,Healthy
0x34,0.660985015552398,7.36107140145192,5.70561601148344,0.224765538975631,0.0541940588117018,0.170571480163929,32.75,33.45,0.330779725251217,0.155471354485756,0.135308502000337,1.17837908990719,0.268401732204564,0.310942708971511,0.132008294634475,0.5,1.025,0.0,0.0,04-Oct-2025 20:55:33,04-Oct-2025 20:55:34,04-Oct-2025 20:55:01,04-Oct-2025 20:55:43,1.29535958099424,,0.0646134102018144,1.0,,0.936282934904806,,0.538461538461538,,,,1.38475952088639,,0.592771560316258,,0.19881049292866,,0.325,,0.175,,,0,,,7.20560004696616,5.5703075094831,0.223429458820656,0.171790516869178,32.25,32.425,0x4d,0.660985015552398,0.338991844897419,0.0610874016703671,0.161852343094931,1.54001884251444,1.71657436015766,1.30220320319525,-0.0532902553651061,-0.0264900686666993,0.470294345248674,0.337754579020149,0.132539766228524,0.284513960363422,3.65,9.825,0.0,0.0,0.0,04-Oct-2025 20:55:00,04-Oct-2025 20:55:00,04-Oct-2025 20:55:00,04-Oct-2025 20:55:34,0.147596402195131,0.0818139741168255,2.60835265482855,2.06982654693089,0.249385872571692,0.391948637831851,4.86604686909139,9.48808684886909,0.161936896930761,5.93005428054318,0x17,1.6,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,Healthy
0xa9,1.02921145886008,0.206392939317568,1.86318213279153,0.917301952522527,0.581593460127656,0.335708492394871,0.225,5.55,0.611475872317844,,1.12455377483931,0.0,0.102495784193633,,0.295935203905082,0.0,3.8,0.0,0.0,04-Oct-2025 21:00:14,04-Oct-2025 21:00:20,04-Oct-2025 21:00:18,04-Oct-2025 21:00:22,2.11462129918124,,,0.0,,,,,,,,,,,,,,,,,,,0,,,0.206392939317568,0.738628357952221,0.917301952522527,0.422073347401269,0.225,1.75,0x4d,1.0207169059479,0.440392385649512,0.282768311769398,0.298212125479794,1.93600206137574,5.11456008794574,0.653085451065458,-0.0463070404226369,-0.12607447137953,0.571459227703434,0.342306437855905,0.229152789847529,0.405169619003063,8.95,2.85,0.0,0.0,0.0,04-Oct-2025 21:00:14,04-Oct-2025 21:00:14,04-Oct-2025 21:00:14,04-Oct-2025 21:00:20,-0.0157291405621621,0.115046450951705,7.94215404472274,2.80468544340632,0.579940384442867,0.923899897983561,5.22622722142912,12.113057929851,0.29955566474488,4.32609211780394,0x59,2.8,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,Healthy
0xe3,0.958339576487076,0.632521993629279,1.86318213279153,0.632521993629279,0.296813501234408,0.335708492394871,1.0,5.55,0.479495802484893,0.227690139814326,1.12455377483931,1.51251822041344,0.102495784193633,0.413982072389683,0.295935203905082,0.55,3.8,0.0,0.0,04-Oct-2025 21:00:15,04-Oct-2025 21:00:20,04-Oct-2025 21:00:18,04-Oct-2025 21:00:22,2.26806658287938,0.009703561818181,0.0593549233074745,1.0,,0.66053750061708,0.0,0.583333333333333,,,2.02186472727272,1.99098842966545,0.0,1.31189405450062,0.38814247272724,0.197849744358248,0.025 sec,0.3,0.0,0.175,,,0,,,0.404831853814954,0.738628357952221,0.899626341811008,0.422073347401269,0.45,1.75,0x4d,0.958339576487076,0.440392385649512,0.247018973213325,0.298212125479794,1.88165523912956,5.0745404268994,0.653085451065458,-0.0417025390327422,-0.12607447137953,0.556114019386235,0.326961229538706,0.229152789847529,0.371475555012693,9.125,2.85,0.0,0.0,0.0,04-Oct-2025 21:00:14,04-Oct-2025 21:00:14,04-Oct-2025 21:00:14,04-Oct-2025 21:00:20,0.039895519045391,0.115046450951705,8.10958657087921,3.19079483667168,0.563660485978141,0.623774730773115,4.31096689005929,9.3811117500955,0.29955566474488,4.26414170458886,0x49,2.2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,Healthy
